观测序号_Nobs,代码_Code,证券名称_Secunm,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,
"122","000001","平安银行",2021-01-05,14:30,"18.4800","17.8000","18.2100"
"123","000001","平安银行",2021-01-05,14:35,"18.4800","17.8000","18.1500"
"124","000001","平安银行",2021-01-05,14:40,"18.4800","17.8000","18.1400"
"125","000001","平安银行",2021-01-05,14:45,"18.4800","17.8000","18.1800"
"126","000001","平安银行",2021-01-05,14:50,"18.4800","17.8000","18.1700"
"127","000001","平安银行",2021-01-05,14:55,"18.4800","17.8000","18.1500"
"128","000001","平安银行",2021-01-05,15:00,"18.4800","17.8000","18.1600"
"129","000001","平安银行",2021-01-05,15:05,"18.4800","17.8000","18.1700"
"130","000001","平安银行",2021-01-05,15:10,"18.4800","17.8000","18.1700"
"131","000001","平安银行",2021-01-05,15:15,"18.4800","17.8000","18.1700"
"132","000001","平安银行",2021-01-05,15:20,"18.4800","17.8000","18.1700"
"133","000001","平安银行",2021-01-05,15:25,"18.4800","17.8000","18.1700"
"134","000001","平安银行",2021-01-05,15:30,"18.4800","17.8000","18.1700"
"135","000001","平安银行",2021-01-06,09:30,"18.0800","18.0800","18.0800"
"136","000001","平安银行",2021-01-06,09:35,"18.3200","18.0000","18.2800"
"137","000001","平安银行",2021-01-06,09:40,"18.3600","18.0000","18.3000"
"138","000001","平安银行",2021-01-06,09:45,"18.3600","18.0000","18.3400"
"139","000001","平安银行",2021-01-06,09:50,"18.3600","18.0000","18.3000"
"140","000001","平安银行",2021-01-06,09:55,"18.3600","18.0000","18.3000"
"141","000001","平安银行",2021-01-06,10:00,"18.3600","18.0000","18.3500"
"142","000001","平安银行",2021-01-06,10:05,"18.4800","18.0000","18.4700"
"143","000001","平安银行",2021-01-06,10:10,"18.6500","18.0000","18.5900"
"144","000001","平安银行",2021-01-06,10:15,"18.7900","18.0000","18.6800"
"145","000001","平安银行",2021-01-06,10:20,"18.7900","18.0000","18.6100"
"146","000001","平安银行",2021-01-06,10:25,"18.7900","18.0000","18.6400"
"147","000001","平安银行",2021-01-06,10:30,"18.7900","18.0000","18.7500"
"148","000001","平安银行",2021-01-06,10:35,"18.8800","18.0000","18.8600"
"149","000001","平安银行",2021-01-06,10:40,"18.9500","18.0000","18.9200"
"150","000001","平安银行",2021-01-06,10:45,"18.9500","18.0000","18.8500"
"151","000001","平安银行",2021-01-06,10:50,"18.9500","18.0000","18.8600"
"152","000001","平安银行",2021-01-06,10:55,"18.9800","18.0000","18.8700"
"153","000001","平安银行",2021-01-06,11:00,"18.9800","18.0000","18.7600"
"154","000001","平安银行",2021-01-06,11:05,"18.9800","18.0000","18.8100"
"155","000001","平安银行",2021-01-06,11:10,"18.9800","18.0000","18.8700"
"156","000001","平安银行",2021-01-06,11:15,"18.9800","18.0000","18.8900"
"157","000001","平安银行",2021-01-06,11:20,"18.9800","18.0000","18.9200"
"158","000001","平安银行",2021-01-06,11:25,"18.9800","18.0000","18.9000"
"159","000001","平安银行",2021-01-06,11:30,"18.9800","18.0000","18.8600"
"160","000001","平安银行",2021-01-06,11:35,"18.9800","18.0000","18.8600"
"161","000001","平安银行",2021-01-06,11:40,"18.9800","18.0000","18.8600"
"162","000001","平安银行",2021-01-06,11:45,"18.9800","18.0000","18.8600"
"163","000001","平安银行",2021-01-06,11:50,"18.9800","18.0000","18.8600"
"164","000001","平安银行",2021-01-06,11:55,"18.9800","18.0000","18.8600"
"165","000001","平安银行",2021-01-06,12:00,"18.9800","18.0000","18.8600"
"166","000001","平安银行",2021-01-06,12:35,"18.9800","18.0000","18.8600"
"167","000001","平安银行",2021-01-06,12:40,"18.9800","18.0000","18.8600"
"168","000001","平安银行",2021-01-06,12:45,"18.9800","18.0000","18.8600"
"169","000001","平安银行",2021-01-06,12:50,"18.9800","18.0000","18.8600"
"170","000001","平安银行",2021-01-06,12:55,"18.9800","18.0000","18.8600"
"171","000001","平安银行",2021-01-06,13:00,"18.9800","18.0000","18.8600"
"172","000001","平安银行",2021-01-06,13:05,"18.9800","18.0000","18.9100"
"173","000001","平安银行",2021-01-06,13:10,"18.9800","18.0000","18.8900"
"174","000001","平安银行",2021-01-06,13:15,"18.9800","18.0000","18.8900"
"175","000001","平安银行",2021-01-06,13:20,"18.9800","18.0000","18.9300"
"176","000001","平安银行",2021-01-06,13:25,"18.9800","18.0000","18.9400"
"177","000001","平安银行",2021-01-06,13:30,"19.0900","18.0000","19.0600"
"178","000001","平安银行",2021-01-06,13:35,"19.0900","18.0000","19.0400"
"179","000001","平安银行",2021-01-06,13:40,"19.1600","18.0000","19.1500"
"180","000001","平安银行",2021-01-06,13:45,"19.1600","18.0000","19.0800"
"181","000001","平安银行",2021-01-06,13:50,"19.2000","18.0000","19.1600"
"182","000001","平安银行",2021-01-06,13:55,"19.2000","18.0000","19.1500"
"183","000001","平安银行",2021-01-06,14:00,"19.2000","18.0000","19.1100"
"184","000001","平安银行",2021-01-06,14:05,"19.2000","18.0000","19.0900"
"185","000001","平安银行",2021-01-06,14:10,"19.2000","18.0000","19.1900"
"186","000001","平安银行",2021-01-06,14:15,"19.3300","18.0000","19.3200"
"187","000001","平安银行",2021-01-06,14:20,"19.3300","18.0000","19.2300"
"188","000001","平安银行",2021-01-06,14:25,"19.3300","18.0000","19.2100"
"189","000001","平安银行",2021-01-06,14:30,"19.3300","18.0000","19.2600"
"190","000001","平安银行",2021-01-06,14:35,"19.3300","18.0000","19.2500"
"191","000001","平安银行",2021-01-06,14:40,"19.3300","18.0000","19.3200"
"192","000001","平安银行",2021-01-06,14:45,"19.4700","18.0000","19.4200"
"193","000001","平安银行",2021-01-06,14:50,"19.4700","18.0000","19.4200"
"194","000001","平安银行",2021-01-06,14:55,"19.5100","18.0000","19.4700"
"195","000001","平安银行",2021-01-06,15:00,"19.5100","18.0000","19.4900"
"196","000001","平安银行",2021-01-06,15:05,"19.5600","18.0000","19.5600"
"197","000001","平安银行",2021-01-06,15:10,"19.5600","18.0000","19.5600"
"198","000001","平安银行",2021-01-06,15:15,"19.5600","18.0000","19.5600"
"199","000001","平安银行",2021-01-06,15:20,"19.5600","18.0000","19.5600"
"200","000001","平安银行",2021-01-06,15:25,"19.5600","18.0000","19.5600"
"201","000001","平安银行",2021-01-06,15:30,"19.5600","18.0000","19.5600"
"202","000001","平安银行",2021-01-07,09:30,"19.5200","19.5200","19.5200"
"203","000001","平安银行",2021-01-07,09:35,"19.8000","19.3700","19.3900"
"204","000001","平安银行",2021-01-07,09:40,"19.8000","19.3700","19.5600"
"205","000001","平安银行",2021-01-07,09:45,"19.8800","19.3700","19.8500"
"206","000001","平安银行",2021-01-07,09:50,"19.8900","19.3700","19.7300"
"207","000001","平安银行",2021-01-07,09:55,"19.8900","19.3700","19.5500"
"208","000001","平安银行",2021-01-07,10:00,"19.8900","19.3700","19.4200"
"209","000001","平安银行",2021-01-07,10:05,"19.8900","19.3100","19.4100"
"210","000001","平安银行",2021-01-07,10:10,"19.8900","19.2300","19.4100"
"211","000001","平安银行",2021-01-07,10:15,"19.8900","19.2300","19.3800"
"212","000001","平安银行",2021-01-07,10:20,"19.8900","19.2300","19.4900"
"213","000001","平安银行",2021-01-07,10:25,"19.8900","19.2300","19.4000"
"214","000001","平安银行",2021-01-07,10:30,"19.8900","19.2300","19.4100"
"215","000001","平安银行",2021-01-07,10:35,"19.8900","19.2300","19.3800"
"216","000001","平安银行",2021-01-07,10:40,"19.8900","19.2300","19.5100"
"217","000001","平安银行",2021-01-07,10:45,"19.8900","19.2300","19.5800"
"218","000001","平安银行",2021-01-07,10:50,"19.8900","19.2300","19.6800"
"219","000001","平安银行",2021-01-07,10:55,"19.8900","19.2300","19.7000"
"220","000001","平安银行",2021-01-07,11:00,"19.8900","19.2300","19.6900"
"221","000001","平安银行",2021-01-07,11:05,"19.8900","19.2300","19.6600"
"222","000001","平安银行",2021-01-07,11:10,"19.8900","19.2300","19.6300"
"223","000001","平安银行",2021-01-07,11:15,"19.8900","19.2300","19.6700"
"224","000001","平安银行",2021-01-07,11:20,"19.8900","19.2300","19.7500"
"225","000001","平安银行",2021-01-07,11:25,"19.8900","19.2300","19.7100"
"226","000001","平安银行",2021-01-07,11:30,"19.8900","19.2300","19.7500"
"227","000001","平安银行",2021-01-07,11:35,"19.8900","19.2300","19.7600"
"228","000001","平安银行",2021-01-07,11:40,"19.8900","19.2300","19.7600"
"229","000001","平安银行",2021-01-07,11:45,"19.8900","19.2300","19.7600"
"230","000001","平安银行",2021-01-07,11:50,"19.8900","19.2300","19.7600"
"231","000001","平安银行",2021-01-07,11:55,"19.8900","19.2300","19.7600"
"232","000001","平安银行",2021-01-07,12:00,"19.8900","19.2300","19.7600"
"233","000001","平安银行",2021-01-07,12:35,"19.8900","19.2300","19.7600"
"234","000001","平安银行",2021-01-07,12:40,"19.8900","19.2300","19.7600"
"235","000001","平安银行",2021-01-07,12:45,"19.8900","19.2300","19.7600"
"236","000001","平安银行",2021-01-07,12:50,"19.8900","19.2300","19.7600"
"237","000001","平安银行",2021-01-07,12:55,"19.8900","19.2300","19.7600"
"238","000001","平安银行",2021-01-07,13:00,"19.8900","19.2300","19.7600"
"239","000001","平安银行",2021-01-07,13:05,"19.8900","19.2300","19.6800"
"240","000001","平安银行",2021-01-07,13:10,"19.8900","19.2300","19.6500"
"241","000001","平安银行",2021-01-07,13:15,"19.8900","19.2300","19.5200"
"242","000001","平安银行",2021-01-07,13:20,"19.8900","19.2300","19.5600"
"243","000001","平安银行",2021-01-07,13:25,"19.8900","19.2300","19.5100"
"244","000001","平安银行",2021-01-07,13:30,"19.8900","19.2300","19.5100"
"245","000001","平安银行",2021-01-07,13:35,"19.8900","19.2300","19.5200"
"246","000001","平安银行",2021-01-07,13:40,"19.8900","19.2300","19.5000"
"247","000001","平安银行",2021-01-07,13:45,"19.8900","19.2300","19.5300"
"248","000001","平安银行",2021-01-07,13:50,"19.8900","19.2300","19.7000"
"249","000001","平安银行",2021-01-07,13:55,"19.8900","19.2300","19.6200"
"250","000001","平安银行",2021-01-07,14:00,"19.8900","19.2300","19.7000"
"251","000001","平安银行",2021-01-07,14:05,"19.8900","19.2300","19.7000"
"252","000001","平安银行",2021-01-07,14:10,"19.8900","19.2300","19.7000"
"253","000001","平安银行",2021-01-07,14:15,"19.8900","19.2300","19.6400"
"254","000001","平安银行",2021-01-07,14:20,"19.8900","19.2300","19.7000"
"255","000001","平安银行",2021-01-07,14:25,"19.8900","19.2300","19.7300"
"256","000001","平安银行",2021-01-07,14:30,"19.8900","19.2300","19.7000"
"257","000001","平安银行",2021-01-07,14:35,"19.8900","19.2300","19.7700"
"258","000001","平安银行",2021-01-07,14:40,"19.8900","19.2300","19.7800"
"259","000001","平安银行",2021-01-07,14:45,"19.8900","19.2300","19.8500"
"260","000001","平安银行",2021-01-07,14:50,"19.9700","19.2300","19.9300"
"261","000001","平安银行",2021-01-07,14:55,"19.9800","19.2300","19.9300"
"262","000001","平安银行",2021-01-07,15:00,"19.9800","19.2300","19.9200"
"263","000001","平安银行",2021-01-07,15:05,"19.9800","19.2300","19.9000"
"264","000001","平安银行",2021-01-07,15:10,"19.9800","19.2300","19.9000"
"265","000001","平安银行",2021-01-07,15:15,"19.9800","19.2300","19.9000"
"266","000001","平安银行",2021-01-07,15:20,"19.9800","19.2300","19.9000"
"267","000001","平安银行",2021-01-07,15:25,"19.9800","19.2300","19.9000"
"268","000001","平安银行",2021-01-07,15:30,"19.9800","19.2300","19.9000"
"269","000001","平安银行",2021-01-08,09:30,"19.9000","19.9000","19.9000"
"270","000001","平安银行",2021-01-08,09:35,"20.1000","19.7300","19.9500"
"271","000001","平安银行",2021-01-08,09:40,"20.1000","19.6600","19.8300"
"272","000001","平安银行",2021-01-08,09:45,"20.1000","19.6400","19.7800"
"273","000001","平安银行",2021-01-08,09:50,"20.1000","19.6300","19.7300"
"274","000001","平安银行",2021-01-08,09:55,"20.1000","19.6300","19.8100"
"275","000001","平安银行",2021-01-08,10:00,"20.1000","19.6300","19.7700"
"276","000001","平安银行",2021-01-08,10:05,"20.1000","19.5300","19.5800"
"277","000001","平安银行",2021-01-08,10:10,"20.1000","19.4500","19.5900"
"278","000001","平安银行",2021-01-08,10:15,"20.1000","19.4500","19.5900"
"279","000001","平安银行",2021-01-08,10:20,"20.1000","19.4500","19.6500"
"280","000001","平安银行",2021-01-08,10:25,"20.1000","19.4500","19.6300"
"281","000001","平安银行",2021-01-08,10:30,"20.1000","19.4500","19.6300"
"282","000001","平安银行",2021-01-08,10:35,"20.1000","19.4500","19.5500"
"283","000001","平安银行",2021-01-08,10:40,"20.1000","19.4500","19.5300"
"284","000001","平安银行",2021-01-08,10:45,"20.1000","19.4500","19.5400"
"285","000001","平安银行",2021-01-08,10:50,"20.1000","19.4500","19.5300"
"286","000001","平安银行",2021-01-08,10:55,"20.1000","19.4500","19.5600"
"287","000001","平安银行",2021-01-08,11:00,"20.1000","19.4500","19.5000"
"288","000001","平安银行",2021-01-08,11:05,"20.1000","19.4500","19.4900"
"289","000001","平安银行",2021-01-08,11:10,"20.1000","19.4500","19.4900"
"290","000001","平安银行",2021-01-08,11:15,"20.1000","19.4000","19.4400"
"291","000001","平安银行",2021-01-08,11:20,"20.1000","19.3800","19.3900"
"292","000001","平安银行",2021-01-08,11:25,"20.1000","19.3800","19.4000"
"293","000001","平安银行",2021-01-08,11:30,"20.1000","19.3500","19.3700"
"294","000001","平安银行",2021-01-08,11:35,"20.1000","19.3500","19.3600"
"295","000001","平安银行",2021-01-08,11:40,"20.1000","19.3500","19.3600"
"296","000001","平安银行",2021-01-08,11:45,"20.1000","19.3500","19.3600"
"297","000001","平安银行",2021-01-08,11:50,"20.1000","19.3500","19.3600"
"298","000001","平安银行",2021-01-08,11:55,"20.1000","19.3500","19.3600"
"299","000001","平安银行",2021-01-08,12:00,"20.1000","19.3500","19.3600"
"300","000001","平安银行",2021-01-08,12:35,"20.1000","19.3500","19.3600"
"301","000001","平安银行",2021-01-08,12:40,"20.1000","19.3500","19.3600"
"302","000001","平安银行",2021-01-08,12:45,"20.1000","19.3500","19.3600"
"303","000001","平安银行",2021-01-08,12:50,"20.1000","19.3500","19.3600"
"304","000001","平安银行",2021-01-08,12:55,"20.1000","19.3500","19.3600"
"305","000001","平安银行",2021-01-08,13:00,"20.1000","19.3500","19.3600"
"306","000001","平安银行",2021-01-08,13:05,"20.1000","19.3100","19.4500"
"307","000001","平安银行",2021-01-08,13:10,"20.1000","19.3100","19.4800"
"308","000001","平安银行",2021-01-08,13:15,"20.1000","19.3100","19.5000"
"309","000001","平安银行",2021-01-08,13:20,"20.1000","19.3100","19.4300"
"310","000001","平安银行",2021-01-08,13:25,"20.1000","19.3100","19.4700"
"311","000001","平安银行",2021-01-08,13:30,"20.1000","19.3100","19.4500"
"312","000001","平安银行",2021-01-08,13:35,"20.1000","19.3100","19.5400"
"313","000001","平安银行",2021-01-08,13:40,"20.1000","19.3100","19.5600"
"314","000001","平安银行",2021-01-08,13:45,"20.1000","19.3100","19.5300"
"315","000001","平安银行",2021-01-08,13:50,"20.1000","19.3100","19.5700"
"316","000001","平安银行",2021-01-08,13:55,"20.1000","19.3100","19.5700"
"317","000001","平安银行",2021-01-08,14:00,"20.1000","19.3100","19.5100"
"318","000001","平安银行",2021-01-08,14:05,"20.1000","19.3100","19.5500"
"319","000001","平安银行",2021-01-08,14:10,"20.1000","19.3100","19.5900"
"320","000001","平安银行",2021-01-08,14:15,"20.1000","19.3100","19.5600"
"321","000001","平安银行",2021-01-08,14:20,"20.1000","19.3100","19.6000"
"322","000001","平安银行",2021-01-08,14:25,"20.1000","19.3100","19.6800"
"323","000001","平安银行",2021-01-08,14:30,"20.1000","19.3100","19.7100"
"324","000001","平安银行",2021-01-08,14:35,"20.1000","19.3100","19.7300"
"325","000001","平安银行",2021-01-08,14:40,"20.1000","19.3100","19.7500"
"326","000001","平安银行",2021-01-08,14:45,"20.1000","19.3100","19.7600"
"327","000001","平安银行",2021-01-08,14:50,"20.1000","19.3100","19.7700"
"328","000001","平安银行",2021-01-08,14:55,"20.1000","19.3100","19.8100"
"329","000001","平安银行",2021-01-08,15:00,"20.1000","19.3100","19.7400"
"330","000001","平安银行",2021-01-08,15:05,"20.1000","19.3100","19.8500"
"331","000001","平安银行",2021-01-08,15:10,"20.1000","19.3100","19.8500"
"332","000001","平安银行",2021-01-08,15:15,"20.1000","19.3100","19.8500"
"333","000001","平安银行",2021-01-08,15:20,"20.1000","19.3100","19.8500"
"334","000001","平安银行",2021-01-08,15:25,"20.1000","19.3100","19.8500"
"335","000001","平安银行",2021-01-08,15:30,"20.1000","19.3100","19.8500"
"336","000001","平安银行",2021-01-11,09:30,"20.0000","20.0000","20.0000"
"337","000001","平安银行",2021-01-11,09:35,"20.4500","20.0000","20.2400"
"338","000001","平安银行",2021-01-11,09:40,"20.4500","20.0000","20.2500"
"339","000001","平安银行",2021-01-11,09:45,"20.4500","20.0000","20.2700"
"340","000001","平安银行",2021-01-11,09:50,"20.6000","20.0000","20.4200"
"341","000001","平安银行",2021-01-11,09:55,"20.6000","20.0000","20.4100"
"342","000001","平安银行",2021-01-11,10:00,"20.6400","20.0000","20.4400"
"343","000001","平安银行",2021-01-11,10:05,"20.6400","20.0000","20.3700"
"344","000001","平安银行",2021-01-11,10:10,"20.6400","20.0000","20.5200"
"345","000001","平安银行",2021-01-11,10:15,"20.6400","20.0000","20.5400"
"346","000001","平安银行",2021-01-11,10:20,"20.6400","20.0000","20.4800"
"347","000001","平安银行",2021-01-11,10:25,"20.6400","20.0000","20.5500"
"348","000001","平安银行",2021-01-11,10:30,"20.6400","20.0000","20.5600"
"349","000001","平安银行",2021-01-11,10:35,"20.6400","20.0000","20.5200"
"350","000001","平安银行",2021-01-11,10:40,"20.6400","20.0000","20.4600"
"351","000001","平安银行",2021-01-11,10:45,"20.6400","20.0000","20.5200"
"352","000001","平安银行",2021-01-11,10:50,"20.6400","20.0000","20.5100"
"353","000001","平安银行",2021-01-11,10:55,"20.6400","20.0000","20.5600"
"354","000001","平安银行",2021-01-11,11:00,"20.6400","20.0000","20.5900"
