代码_Code,证券名称_Secunm,行情日期_Qdate,标准时间_StdTime,最高价(元)_Hipr,最低价(元)_Lopr,成交价(元)_TPrice,
"000158","上证环保",2022-04-19,10:50,"1996.4460","1966.3016","1977.1895"
"000158","上证环保",2022-04-19,10:55,"1996.4460","1966.3016","1977.6032"
"000158","上证环保",2022-04-19,11:00,"1996.4460","1966.3016","1975.1919"
"000158","上证环保",2022-04-19,11:05,"1996.4460","1966.3016","1976.1713"
"000158","上证环保",2022-04-19,11:10,"1996.4460","1966.3016","1974.6081"
"000158","上证环保",2022-04-19,11:15,"1996.4460","1966.3016","1978.5277"
"000158","上证环保",2022-04-19,11:20,"1996.4460","1966.3016","1980.0044"
"000158","上证环保",2022-04-19,11:25,"1996.4460","1966.3016","1980.8739"
"000158","上证环保",2022-04-19,11:30,"1996.4460","1966.3016","1979.9059"
"000158","上证环保",2022-04-19,11:35,"1996.4460","1966.3016","1979.9749"
"000158","上证环保",2022-04-19,11:40,"1996.4460","1966.3016","1979.9749"
"000158","上证环保",2022-04-19,11:45,"1996.4460","1966.3016","1979.9749"
"000158","上证环保",2022-04-19,11:50,"1996.4460","1966.3016","1979.9749"
"000158","上证环保",2022-04-19,11:55,"1996.4460","1966.3016","1979.9749"
"000158","上证环保",2022-04-19,12:00,"1996.4460","1966.3016","1979.9749"
"000158","上证环保",2022-04-19,12:35,"1996.4460","1966.3016","1979.9749"
"000158","上证环保",2022-04-19,12:40,"1996.4460","1966.3016","1979.9749"
"000158","上证环保",2022-04-19,12:45,"1996.4460","1966.3016","1979.9749"
"000158","上证环保",2022-04-19,12:50,"1996.4460","1966.3016","1979.9749"
"000158","上证环保",2022-04-19,12:55,"1996.4460","1966.3016","1979.9749"
"000158","上证环保",2022-04-19,13:00,"1996.4460","1966.3016","1979.9749"
"000158","上证环保",2022-04-19,13:05,"1996.4460","1966.3016","1982.6644"
"000158","上证环保",2022-04-19,13:10,"1996.4460","1966.3016","1981.9716"
"000158","上证环保",2022-04-19,13:15,"1996.4460","1966.3016","1986.0118"
"000158","上证环保",2022-04-19,13:20,"1996.4460","1966.3016","1982.1795"
"000158","上证环保",2022-04-19,13:25,"1996.4460","1966.3016","1979.8317"
"000158","上证环保",2022-04-19,13:30,"1996.4460","1966.3016","1979.5995"
"000158","上证环保",2022-04-19,13:35,"1996.4460","1966.3016","1974.2333"
"000158","上证环保",2022-04-19,13:40,"1996.4460","1966.3016","1973.1113"
"000158","上证环保",2022-04-19,13:45,"1996.4460","1966.3016","1968.7566"
"000158","上证环保",2022-04-19,13:50,"1996.4460","1966.3016","1968.0816"
"000158","上证环保",2022-04-19,13:55,"1996.4460","1966.2047","1969.1339"
"000158","上证环保",2022-04-19,14:00,"1996.4460","1966.2047","1970.3705"
"000158","上证环保",2022-04-19,14:05,"1996.4460","1966.2047","1966.4799"
"000158","上证环保",2022-04-19,14:10,"1996.4460","1963.8108","1966.5211"
"000158","上证环保",2022-04-19,14:15,"1996.4460","1963.8108","1969.9868"
"000158","上证环保",2022-04-19,14:20,"1996.4460","1963.8108","1969.5141"
"000158","上证环保",2022-04-19,14:25,"1996.4460","1963.8108","1971.1420"
"000158","上证环保",2022-04-19,14:30,"1996.4460","1963.8108","1968.7846"
"000158","上证环保",2022-04-19,14:35,"1996.4460","1963.8108","1968.5440"
"000158","上证环保",2022-04-19,14:40,"1996.4460","1963.8108","1968.5306"
"000158","上证环保",2022-04-19,14:45,"1996.4460","1963.8108","1970.4873"
"000158","上证环保",2022-04-19,14:50,"1996.4460","1963.8108","1972.2052"
"000158","上证环保",2022-04-19,14:55,"1996.4460","1963.8108","1972.1432"
"000158","上证环保",2022-04-19,15:00,"1996.4460","1963.8108","1972.6936"
"000158","上证环保",2022-04-19,15:05,"1996.4460","1963.8108","1972.6012"
"000158","上证环保",2022-04-19,15:10,"1996.4460","1963.8108","1972.6012"
"000158","上证环保",2022-04-19,15:15,"1996.4460","1963.8108","1972.6012"
"000158","上证环保",2022-01-04,09:05,"0.0000",,"2537.0911"
"000158","上证环保",2022-01-04,09:10,"0.0000",,"2537.0911"
"000158","上证环保",2022-01-04,09:15,"0.0000",,"2537.0911"
"000158","上证环保",2022-01-04,09:20,"0.0000",,"2537.0911"
"000158","上证环保",2022-01-04,09:25,"0.0000",,"2537.0911"
"000158","上证环保",2022-01-04,09:30,"2545.5642","2545.5642","2545.5642"
"000158","上证环保",2022-01-04,09:35,"2552.3825","2525.4907","2527.7127"
"000158","上证环保",2022-01-04,09:40,"2552.3825","2523.7021","2523.7021"
"000158","上证环保",2022-01-04,09:45,"2552.3825","2514.8949","2515.1278"
"000158","上证环保",2022-01-04,09:50,"2552.3825","2512.2735","2512.9996"
"000158","上证环保",2022-01-04,09:55,"2552.3825","2498.4623","2499.0465"
"000158","上证环保",2022-01-04,10:00,"2552.3825","2496.1164","2497.1642"
"000158","上证环保",2022-01-04,10:05,"2552.3825","2493.5595","2496.5191"
"000158","上证环保",2022-01-04,10:10,"2552.3825","2481.6918","2481.7054"
"000158","上证环保",2022-01-04,10:15,"2552.3825","2475.1414","2479.4509"
"000158","上证环保",2022-01-04,10:20,"2552.3825","2475.1414","2480.3390"
"000158","上证环保",2022-01-04,10:25,"2552.3825","2475.1414","2486.0823"
"000158","上证环保",2022-01-04,10:30,"2552.3825","2475.1414","2481.3151"
"000158","上证环保",2022-01-04,10:35,"2552.3825","2473.8407","2476.3333"
"000158","上证环保",2022-01-04,10:40,"2552.3825","2473.8407","2476.0937"
"000158","上证环保",2022-01-04,10:45,"2552.3825","2473.0143","2475.9233"
"000158","上证环保",2022-01-04,10:50,"2552.3825","2472.0343","2475.2466"
"000158","上证环保",2022-01-04,10:55,"2552.3825","2472.0343","2476.6045"
"000158","上证环保",2022-01-04,11:00,"2552.3825","2472.0343","2480.5971"
"000158","上证环保",2022-01-04,11:05,"2552.3825","2471.7751","2474.5777"
"000158","上证环保",2022-01-04,11:10,"2552.3825","2471.7751","2476.2361"
"000158","上证环保",2022-01-04,11:15,"2552.3825","2471.7751","2478.6375"
"000158","上证环保",2022-01-04,11:20,"2552.3825","2471.7751","2481.7163"
"000158","上证环保",2022-01-04,11:25,"2552.3825","2471.7751","2486.1280"
"000158","上证环保",2022-01-04,11:30,"2552.3825","2471.7751","2485.6499"
"000158","上证环保",2022-01-04,11:35,"2552.3825","2471.7751","2485.8422"
"000158","上证环保",2022-01-04,11:40,"2552.3825","2471.7751","2485.8422"
"000158","上证环保",2022-01-04,11:45,"2552.3825","2471.7751","2485.8422"
"000158","上证环保",2022-01-04,11:50,"2552.3825","2471.7751","2485.8422"
"000158","上证环保",2022-01-04,11:55,"2552.3825","2471.7751","2485.8422"
"000158","上证环保",2022-01-04,12:00,"2552.3825","2471.7751","2485.8422"
"000158","上证环保",2022-01-04,12:35,"2552.3825","2471.7751","2485.8422"
"000158","上证环保",2022-01-04,12:40,"2552.3825","2471.7751","2485.8422"
"000158","上证环保",2022-01-04,12:45,"2552.3825","2471.7751","2485.8422"
"000158","上证环保",2022-01-04,12:50,"2552.3825","2471.7751","2485.8422"
"000158","上证环保",2022-01-04,12:55,"2552.3825","2471.7751","2485.8422"
"000158","上证环保",2022-01-04,13:00,"2552.3825","2471.7751","2485.8422"
"000158","上证环保",2022-01-04,13:05,"2552.3825","2471.7751","2478.5148"
"000158","上证环保",2022-01-04,13:10,"2552.3825","2471.7751","2483.3348"
"000158","上证环保",2022-01-04,13:15,"2552.3825","2471.7751","2486.2910"
"000158","上证环保",2022-01-04,13:20,"2552.3825","2471.7751","2489.5373"
"000158","上证环保",2022-01-04,13:25,"2552.3825","2471.7751","2491.1734"
"000158","上证环保",2022-01-04,13:30,"2552.3825","2471.7751","2488.8491"
"000158","上证环保",2022-01-04,13:35,"2552.3825","2471.7751","2488.2490"
"000158","上证环保",2022-01-04,13:40,"2552.3825","2471.7751","2485.4006"
"000158","上证环保",2022-01-04,13:45,"2552.3825","2471.7751","2488.3700"
"000158","上证环保",2022-01-04,13:50,"2552.3825","2471.7751","2486.9810"
"000158","上证环保",2022-01-04,13:55,"2552.3825","2471.7751","2487.2186"
"000158","上证环保",2022-01-04,14:00,"2552.3825","2471.7751","2486.8734"
"000158","上证环保",2022-01-04,14:05,"2552.3825","2471.7751","2485.5871"
"000158","上证环保",2022-01-04,14:10,"2552.3825","2471.7751","2484.2051"
"000158","上证环保",2022-01-04,14:15,"2552.3825","2471.7751","2482.9256"
"000158","上证环保",2022-01-04,14:20,"2552.3825","2471.7751","2481.6756"
"000158","上证环保",2022-01-04,14:25,"2552.3825","2471.7751","2482.2822"
"000158","上证环保",2022-01-04,14:30,"2552.3825","2471.7751","2481.2473"
"000158","上证环保",2022-01-04,14:35,"2552.3825","2471.7751","2480.7054"
"000158","上证环保",2022-01-04,14:40,"2552.3825","2471.7751","2480.8616"
"000158","上证环保",2022-01-04,14:45,"2552.3825","2471.7751","2479.7988"
"000158","上证环保",2022-01-04,14:50,"2552.3825","2471.7751","2481.4770"
"000158","上证环保",2022-01-04,14:55,"2552.3825","2471.7751","2481.1081"
"000158","上证环保",2022-01-04,15:00,"2552.3825","2471.7751","2481.2598"
"000158","上证环保",2022-01-04,15:05,"2552.3825","2471.7751","2481.5608"
"000158","上证环保",2022-01-04,15:10,"2552.3825","2471.7751","2481.5608"
"000158","上证环保",2022-01-04,15:15,"2552.3825","2471.7751","2481.5608"
"000158","上证环保",2022-01-04,15:20,"2552.3825","2471.7751","2481.5608"
"000158","上证环保",2022-01-04,15:25,"2552.3825","2471.7751","2481.5608"
"000158","上证环保",2022-01-04,15:30,"2552.3825","2471.7751","2481.5608"
"000158","上证环保",2022-01-05,09:05,"0.0000",,"2481.5608"
"000158","上证环保",2022-01-05,09:10,"0.0000",,"2481.5608"
"000158","上证环保",2022-01-05,09:15,"0.0000",,"2481.5608"
"000158","上证环保",2022-01-05,09:20,"0.0000",,"2481.5608"
"000158","上证环保",2022-01-05,09:25,"0.0000",,"2481.5608"
"000158","上证环保",2022-01-05,09:30,"2478.6840","2478.6840","2478.6840"
"000158","上证环保",2022-01-05,09:35,"2478.6840","2446.4502","2446.6123"
"000158","上证环保",2022-01-05,09:40,"2478.6840","2438.1640","2443.9509"
"000158","上证环保",2022-01-05,09:45,"2478.6840","2438.1640","2454.5340"
"000158","上证环保",2022-01-05,09:50,"2478.6840","2438.1640","2442.2224"
"000158","上证环保",2022-01-05,09:55,"2478.6840","2438.1640","2439.9634"
"000158","上证环保",2022-01-05,10:00,"2478.6840","2432.4234","2432.4234"
"000158","上证环保",2022-01-05,10:05,"2478.6840","2430.4143","2430.4576"
"000158","上证环保",2022-01-05,10:10,"2478.6840","2424.4014","2431.4333"
"000158","上证环保",2022-04-19,15:20,"1996.4460","1963.8108","1972.6012"
"000158","上证环保",2022-04-19,15:25,"1996.4460","1963.8108","1972.6012"
"000158","上证环保",2022-04-19,15:30,"1996.4460","1963.8108","1972.6012"
"000158","上证环保",2022-04-20,09:05,"0.0000",,"1972.6012"
"000158","上证环保",2022-04-20,09:10,"0.0000",,"1972.6012"
"000158","上证环保",2022-04-20,09:15,"0.0000",,"1972.6012"
"000158","上证环保",2022-04-20,09:20,"0.0000",,"1972.6012"
"000158","上证环保",2022-04-20,09:25,"0.0000",,"1972.6012"
"000158","上证环保",2022-04-20,09:30,"1969.3380","1969.3380","1969.3380"
"000158","上证环保",2022-04-20,09:35,"1969.5168","1964.5847","1964.5847"
"000158","上证环保",2022-04-20,09:40,"1969.5168","1960.9343","1961.7002"
"000158","上证环保",2022-04-20,09:45,"1969.5168","1957.7627","1962.3158"
"000158","上证环保",2022-04-20,09:50,"1969.5168","1956.7528","1958.5333"
"000158","上证环保",2022-04-20,09:55,"1969.5168","1955.6905","1955.7025"
"000158","上证环保",2022-04-20,10:00,"1969.5168","1953.4027","1953.5925"
"000158","上证环保",2022-04-20,10:05,"1969.5168","1949.0372","1949.8294"
"000158","上证环保",2022-04-20,10:10,"1969.5168","1949.0372","1956.8396"
"000158","上证环保",2022-04-20,10:15,"1969.5168","1949.0372","1956.1062"
"000158","上证环保",2022-04-20,10:20,"1969.5168","1949.0372","1959.2792"
"000158","上证环保",2022-04-20,10:25,"1969.5168","1949.0372","1956.3826"
"000158","上证环保",2022-04-20,10:30,"1969.5168","1949.0372","1952.8000"
"000158","上证环保",2022-04-20,10:35,"1969.5168","1949.0372","1957.7126"
"000158","上证环保",2022-04-20,10:40,"1969.5168","1949.0372","1955.5745"
"000158","上证环保",2022-04-20,10:45,"1969.5168","1949.0372","1952.6999"
"000158","上证环保",2022-04-20,10:50,"1969.5168","1949.0372","1954.2029"
"000158","上证环保",2022-04-20,10:55,"1969.5168","1949.0372","1953.0458"
"000158","上证环保",2022-04-20,11:00,"1969.5168","1949.0372","1953.5309"
"000158","上证环保",2022-04-20,11:05,"1969.5168","1949.0372","1956.7530"
"000158","上证环保",2022-04-20,11:10,"1969.5168","1949.0372","1956.7711"
"000158","上证环保",2022-04-20,11:15,"1969.5168","1949.0372","1954.5624"
"000158","上证环保",2022-04-20,11:20,"1969.5168","1949.0372","1954.4635"
"000158","上证环保",2022-04-20,11:25,"1969.5168","1949.0372","1954.3351"
"000158","上证环保",2022-04-20,11:30,"1969.5168","1949.0372","1953.8831"
"000158","上证环保",2022-04-20,11:35,"1969.5168","1949.0372","1953.8056"
"000158","上证环保",2022-04-20,11:40,"1969.5168","1949.0372","1953.8056"
"000158","上证环保",2022-04-20,11:45,"1969.5168","1949.0372","1953.8056"
"000158","上证环保",2022-04-20,11:50,"1969.5168","1949.0372","1953.8056"
"000158","上证环保",2022-04-20,11:55,"1969.5168","1949.0372","1953.8056"
"000158","上证环保",2022-04-20,12:00,"1969.5168","1949.0372","1953.8056"
"000158","上证环保",2022-04-20,12:35,"1969.5168","1949.0372","1953.8056"
"000158","上证环保",2022-04-20,12:40,"1969.5168","1949.0372","1953.8056"
"000158","上证环保",2022-04-20,12:45,"1969.5168","1949.0372","1953.8056"
"000158","上证环保",2022-04-20,12:50,"1969.5168","1949.0372","1953.8056"
"000158","上证环保",2022-04-20,12:55,"1969.5168","1949.0372","1953.8056"
"000158","上证环保",2022-04-20,13:00,"1969.5168","1949.0372","1953.8056"
"000158","上证环保",2022-04-20,13:05,"1969.5168","1949.0372","1951.3209"
"000158","上证环保",2022-04-20,13:10,"1969.5168","1948.9475","1948.9475"
"000158","上证环保",2022-04-20,13:15,"1969.5168","1946.9190","1947.1358"
"000158","上证环保",2022-04-20,13:20,"1969.5168","1946.6683","1947.2263"
"000158","上证环保",2022-04-20,13:25,"1969.5168","1943.8623","1943.8623"
"000158","上证环保",2022-04-20,13:30,"1969.5168","1942.3453","1944.6917"
"000158","上证环保",2022-04-20,13:35,"1969.5168","1942.3453","1943.2660"
"000158","上证环保",2022-04-20,13:40,"1969.5168","1942.0470","1944.1637"
"000158","上证环保",2022-04-20,13:45,"1969.5168","1942.0470","1943.3821"
"000158","上证环保",2022-04-20,13:50,"1969.5168","1937.3453","1937.6305"
"000158","上证环保",2022-04-20,13:55,"1969.5168","1931.9983","1931.9983"
"000158","上证环保",2022-04-20,14:00,"1969.5168","1931.9096","1934.1585"
"000158","上证环保",2022-04-20,14:05,"1969.5168","1931.9096","1932.2331"
"000158","上证环保",2022-04-20,14:10,"1969.5168","1928.9855","1929.9410"
"000158","上证环保",2022-04-20,14:15,"1969.5168","1928.9855","1933.5925"
"000158","上证环保",2022-04-20,14:20,"1969.5168","1927.5945","1927.9439"
"000158","上证环保",2022-04-20,14:25,"1969.5168","1927.1473","1929.9066"
"000158","上证环保",2022-04-20,14:30,"1969.5168","1927.1473","1928.3356"
"000158","上证环保",2022-04-20,14:35,"1969.5168","1926.0007","1928.0037"
"000158","上证环保",2022-04-20,14:40,"1969.5168","1926.0007","1932.8454"
"000158","上证环保",2022-04-20,14:45,"1969.5168","1926.0007","1931.2715"
"000158","上证环保",2022-04-20,14:50,"1969.5168","1926.0007","1934.5521"
"000158","上证环保",2022-04-20,14:55,"1969.5168","1926.0007","1934.2767"
"000158","上证环保",2022-04-20,15:00,"1969.5168","1926.0007","1933.2128"
"000158","上证环保",2022-04-20,15:05,"1969.5168","1926.0007","1932.8591"
"000158","上证环保",2022-04-20,15:10,"1969.5168","1926.0007","1932.8591"
"000158","上证环保",2022-04-20,15:15,"1969.5168","1926.0007","1932.8591"
"000158","上证环保",2022-04-20,15:20,"1969.5168","1926.0007","1932.8591"
"000158","上证环保",2022-04-20,15:25,"1969.5168","1926.0007","1932.8591"
"000158","上证环保",2022-04-20,15:30,"1969.5168","1926.0007","1932.8591"
"000158","上证环保",2022-04-21,09:05,"0.0000",,"1932.8591"
"000158","上证环保",2022-04-21,09:10,"0.0000",,"1932.8591"
"000158","上证环保",2022-04-21,09:15,"0.0000",,"1932.8591"
"000158","上证环保",2022-04-21,09:20,"0.0000",,"1932.8591"
"000158","上证环保",2022-04-21,09:25,"0.0000",,"1932.8591"
"000158","上证环保",2022-04-21,09:30,"1922.3865","1922.3865","1922.3865"
"000158","上证环保",2022-04-21,09:35,"1923.4460","1919.0407","1922.6646"
"000158","上证环保",2022-04-21,09:40,"1923.4460","1915.6960","1917.4277"
"000158","上证环保",2022-04-21,09:45,"1923.4460","1913.4953","1914.6262"
"000158","上证环保",2022-04-21,09:50,"1923.4460","1913.2820","1918.8342"
"000158","上证环保",2022-04-21,09:55,"1923.4460","1911.3834","1911.3834"
"000158","上证环保",2022-04-21,10:00,"1923.4460","1906.3148","1906.5127"
"000158","上证环保",2022-04-21,10:05,"1923.4460","1896.9371","1896.9371"
"000158","上证环保",2022-04-21,10:10,"1923.4460","1896.2481","1898.4674"
"000158","上证环保",2022-04-21,10:15,"1923.4460","1892.6237","1893.9024"
"000158","上证环保",2022-04-21,10:20,"1923.4460","1889.5897","1889.6322"
"000158","上证环保",2022-04-21,10:25,"1923.4460","1888.0730","1892.7402"
"000158","上证环保",2022-04-21,10:30,"1923.4460","1888.0730","1890.4861"
"000158","上证环保",2022-04-21,10:35,"1923.4460","1888.0730","1896.0874"
"000158","上证环保",2022-04-21,10:40,"1923.4460","1888.0730","1891.1259"
"000158","上证环保",2022-04-21,10:45,"1923.4460","1888.0730","1888.2223"
"000158","上证环保",2022-04-21,10:50,"1923.4460","1886.9525","1887.9663"
"000158","上证环保",2022-04-21,10:55,"1923.4460","1884.9720","1887.3086"
"000158","上证环保",2022-04-21,11:00,"1923.4460","1884.9720","1891.7598"
"000158","上证环保",2022-04-21,11:05,"1923.4460","1884.9227","1885.0334"
"000158","上证环保",2022-04-21,11:10,"1923.4460","1883.7223","1883.7223"
"000158","上证环保",2022-04-21,11:15,"1923.4460","1881.3926","1882.9161"
"000158","上证环保",2022-04-21,11:20,"1923.4460","1879.3697","1879.4199"
"000158","上证环保",2022-04-21,11:25,"1923.4460","1875.4351","1875.4555"
"000158","上证环保",2022-04-21,11:30,"1923.4460","1872.6980","1874.7662"
"000158","上证环保",2022-04-21,11:35,"1923.4460","1872.6980","1874.5635"
"000158","上证环保",2022-04-21,11:40,"1923.4460","1872.6980","1874.5635"
"000158","上证环保",2022-04-21,11:45,"1923.4460","1872.6980","1874.5635"
"000158","上证环保",2022-04-21,11:50,"1923.4460","1872.6980","1874.5635"
"000158","上证环保",2022-04-21,11:55,"1923.4460","1872.6980","1874.5635"
"000158","上证环保",2022-04-21,12:00,"1923.4460","1872.6980","1874.5635"
"000158","上证环保",2022-04-21,12:35,"1923.4460","1872.6980","1874.5635"
"000158","上证环保",2022-04-21,12:40,"1923.4460","1872.6980","1874.5635"
"000158","上证环保",2022-04-21,12:45,"1923.4460","1872.6980","1874.5635"
"000158","上证环保",2022-04-21,12:50,"1923.4460","1872.6980","1874.5635"
"000158","上证环保",2022-04-21,12:55,"1923.4460","1872.6980","1874.5635"
"000158","上证环保",2022-04-21,13:00,"1923.4460","1872.6980","1874.5635"
"000158","上证环保",2022-04-21,13:05,"1923.4460","1869.7887","1870.1110"
"000158","上证环保",2022-04-21,13:10,"1923.4460","1869.7887","1881.8997"
"000158","上证环保",2022-04-21,13:15,"1923.4460","1869.7887","1884.1242"
"000158","上证环保",2022-04-21,13:20,"1923.4460","1869.7887","1892.5834"
"000158","上证环保",2022-04-21,13:25,"1923.4460","1869.7887","1888.1687"
"000158","上证环保",2022-04-21,13:30,"1923.4460","1869.7887","1882.7783"
"000158","上证环保",2022-04-21,13:35,"1923.4460","1869.7887","1878.1670"
"000158","上证环保",2022-04-21,13:40,"1923.4460","1869.7887","1877.0936"
"000158","上证环保",2022-04-21,13:45,"1923.4460","1869.7887","1876.1609"
"000158","上证环保",2022-04-21,13:50,"1923.4460","1869.7887","1874.5285"
"000158","上证环保",2022-04-21,13:55,"1923.4460","1869.7887","1872.4818"
"000158","上证环保",2022-04-21,14:00,"1923.4460","1867.5404","1867.7395"
"000158","上证环保",2022-04-21,14:05,"1923.4460","1865.4232","1865.6547"
"000158","上证环保",2022-04-21,14:10,"1923.4460","1863.5027","1866.8655"
"000158","上证环保",2022-04-21,14:15,"1923.4460","1857.6792","1857.6792"
"000158","上证环保",2022-04-21,14:20,"1923.4460","1854.6963","1857.2068"
"000158","上证环保",2022-04-21,14:25,"1923.4460","1854.6963","1858.9313"
"000158","上证环保",2022-04-21,14:30,"1923.4460","1854.6963","1861.8069"
"000158","上证环保",2022-04-21,14:35,"1923.4460","1854.6963","1859.4778"
"000158","上证环保",2022-04-21,14:40,"1923.4460","1854.6963","1855.8101"
"000158","上证环保",2022-04-21,14:45,"1923.4460","1852.5658","1852.9994"
"000158","上证环保",2022-04-21,14:50,"1923.4460","1848.1814","1849.1384"
"000158","上证环保",2022-04-21,14:55,"1923.4460","1848.1814","1851.7109"
"000158","上证环保",2022-04-21,15:00,"1923.4460","1848.1814","1853.8200"
"000158","上证环保",2022-04-21,15:05,"1923.4460","1848.1814","1853.6830"
"000158","上证环保",2022-04-21,15:10,"1923.4460","1848.1814","1853.6830"
"000158","上证环保",2022-04-21,15:15,"1923.4460","1848.1814","1853.6830"
"000158","上证环保",2022-04-21,15:20,"1923.4460","1848.1814","1853.6830"
"000158","上证环保",2022-04-21,15:25,"1923.4460","1848.1814","1853.6830"
"000158","上证环保",2022-04-21,15:30,"1923.4460","1848.1814","1853.6830"
"000158","上证环保",2022-04-22,09:05,"0.0000",,"1853.6830"
"000158","上证环保",2022-04-22,09:10,"0.0000",,"1853.6830"
"000158","上证环保",2022-04-22,09:15,"0.0000",,"1853.6830"
"000158","上证环保",2022-04-22,09:20,"0.0000",,"1853.6830"
"000158","上证环保",2022-04-22,09:25,"0.0000",,"1853.6830"
"000158","上证环保",2022-04-22,09:30,"1837.7169","1837.7169","1837.7169"
"000158","上证环保",2022-04-22,09:35,"1838.1881","1830.5909","1832.9713"
"000158","上证环保",2022-04-22,09:40,"1842.6423","1830.5909","1835.0890"
"000158","上证环保",2022-04-22,09:45,"1842.6423","1830.4695","1835.0323"
"000158","上证环保",2022-04-22,09:50,"1842.6423","1825.0655","1838.8452"
"000158","上证环保",2022-04-22,09:55,"1848.5274","1825.0655","1844.8555"
"000158","上证环保",2022-04-22,10:00,"1848.5274","1825.0655","1836.7833"
"000158","上证环保",2022-04-22,10:05,"1848.5274","1825.0655","1842.9266"
"000158","上证环保",2022-04-22,10:10,"1848.5274","1825.0655","1845.3958"
"000158","上证环保",2022-04-22,10:15,"1853.9248","1825.0655","1853.9248"
"000158","上证环保",2022-04-22,10:20,"1856.0051","1825.0655","1854.1667"
"000158","上证环保",2022-04-22,10:25,"1856.0051","1825.0655","1844.4070"
"000158","上证环保",2022-04-22,10:30,"1856.0051","1825.0655","1842.8047"
"000158","上证环保",2022-04-22,10:35,"1856.0051","1825.0655","1837.2744"
"000158","上证环保",2022-04-22,10:40,"1856.0051","1825.0655","1835.0808"
"000158","上证环保",2022-04-22,10:45,"1856.0051","1825.0655","1835.2963"
"000158","上证环保",2022-04-22,10:50,"1856.0051","1825.0655","1842.5874"
"000158","上证环保",2022-04-22,10:55,"1856.0051","1825.0655","1834.2424"
"000158","上证环保",2022-04-22,11:00,"1856.0051","1825.0655","1830.4363"
"000158","上证环保",2022-01-05,10:15,"2478.6840","2424.4014","2429.9668"
"000158","上证环保",2022-01-05,10:20,"2478.6840","2422.8490","2422.8651"
"000158","上证环保",2022-01-05,10:25,"2478.6840","2419.5740","2419.8046"
"000158","上证环保",2022-01-05,10:30,"2478.6840","2414.2999","2414.2999"
"000158","上证环保",2022-01-05,10:35,"2478.6840","2412.5450","2420.3667"
"000158","上证环保",2022-01-05,10:40,"2478.6840","2412.5450","2416.4408"
"000158","上证环保",2022-01-05,10:45,"2478.6840","2412.5450","2421.6671"
"000158","上证环保",2022-01-05,10:50,"2478.6840","2412.5450","2415.3829"
